open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1571616000,1571702399,0.30000000,0.30000000,0.28859000,0.29236000,239358.50000000
1571702400,1571788799,0.29185000,0.30291000,0.28918000,0.29049000,501959.90000000
1571788800,1571875199,0.28913000,0.29131000,0.24940000,0.27327000,894342.60000000
1571875200,1571961599,0.27308000,0.27955000,0.26673000,0.27806000,487432.40000000
1571961600,1572047999,0.27528000,0.30696000,0.27436000,0.29815000,809081.80000000
1572048000,1572134399,0.29826000,0.31220000,0.28450000,0.29374000,955655.00000000
1572134400,1572220799,0.29374000,0.30245000,0.29004000,0.29864000,216537.50000000
1572220800,1572307199,0.29823000,0.30546000,0.29424000,0.29489000,804544.50000000
1572307200,1572393599,0.29539000,0.30990000,0.29463000,0.30231000,1292532.50000000
1572393600,1572479999,0.30241000,0.30637000,0.29062000,0.29488000,414385.20000000
1572480000,1572566399,0.29552000,0.29847000,0.28860000,0.29480000,345262.30000000
1572566400,1572652799,0.29458000,0.29458000,0.28483000,0.29152000,515416.40000000
1572652800,1572739199,0.29180000,0.29789000,0.29163000,0.29479000,170891.20000000
1572739200,1572825599,0.29511000,0.29629000,0.28891000,0.29073000,333507.50000000
1572825600,1572911999,0.29044000,0.30020000,0.28943000,0.29910000,511206.30000000
1572912000,1572998399,0.29900000,0.30457000,0.29403000,0.30081000,467490.00000000
